0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242,0.24436471891284242
0.2433179588431228,0.2449751153934418,0.24335516814512934,0.24458706692697887,0.24352804913036544,0.24371227401345927,0.2436258807303091,0.2438604304908601,0.24358669175186196,0.24269254193445616,0.24314968643907073,0.2438640094375127,0.2435261538816238,0.24390445051955165,0.2440945639787065
0.24256176648215383,0.2439964273229314,0.24214025455351934,0.24368744435480494,0.24257787582386264,0.24363301377330537,0.24270431168955905,0.24386018083503824,0.2437763758149293,0.24162841681880426,0.24282758634485396,0.24295921314738006,0.24249253519026523,0.24212254741197198,0.24309068691080368
0.24213444154131192,0.24290485484911847,0.24146906466679888,0.24308077466753653,0.24176488947460717,0.2433494362711108,0.24263855657560468,0.24296803795583705,0.24308166386385877,0.24085668556224174,0.24196793869379926,0.24161718934840196,0.24211029798199102,0.24181869167222853,0.2414953109215358
0.24172840043786323,0.24251429668420513,0.24127558389204354,0.24192986604775518,0.24175371462097145,0.24267662748862062,0.24259861507072214,0.2423889396569871,0.24222364910825714,0.24043951956536205,0.24114001742427577,0.24173222520794246,0.24117055718622088,0.2413101722755459,0.24025451157955027
0.24072720473168405,0.24113208903187378,0.24035184225541484,0.24142789567895004,0.24102950048309313,0.24173807083964322,0.24139592036154073,0.2422800241303338,0.24134284721486537,0.24019534030505035,0.2406463918635497,0.24139957890606992,0.24033825206115156,0.24064994381684,0.24014079856009168
0.2400964169444805,0.24080187787602061,0.24008050013597854,0.24065961342836453,0.24013424856252238,0.24134990879087953,0.24092373543952908,0.24190592622019338,0.24063348953263897,0.24008924913593765,0.23952928263825107,0.24116154396292314,0.23985037290873099,0.23982411847262766,0.24001634719263343
0.2395264731667379,0.24062590605801057,0.2396224380549591,0.2403216485562425,0.23990802360226662,0.24162421648153834,0.24060724879497133,0.24137648624580205,0.24026112897021323,0.23926313787271278,0.23921514810785421,0.241122020177749,0.23963217314798407,0.2396773709814871,0.24000479855029158
0.23954231017536298,0.24033124493553037,0.23939573626831995,0.23976470455610646,0.24005644267429516,0.2417257529177727,0.24068456413405703,0.2403542853269616,0.24005452263366436,0.2383156817593878,0.23850817435582744,0.2409588060644891,0.2390750612553151,0.23933534450633856,0.23983317390071404
0.23923533915394976,0.23927838878996444,0.2396360730276973,0.23932779519044703,0.2404980455878778,0.24174007941884362,0.24002045142493034,0.23961923106288757,0.23958014567832472,0.2381671724657993,0.2383396085851031,0.2411188170707329,0.23855996393474635,0.2400419494500356,0.23877026515735386
