0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079,0.2778026165159079
0.27668291397283223,0.2764666671735701,0.2764699859370924,0.2778506311016664,0.27600666314523287,0.27605721142787865,0.2773858068230422,0.2769774591800547,0.27666657144905615,0.27717838388093397,0.2783071415707634,0.27687595792170056,0.2776651369670749,0.2769810335398061,0.27799108528617217
0.27666882095235756,0.27598046634180856,0.27599026722819336,0.2770304875758043,0.2761183948643848,0.2754282299294751,0.27709008951519365,0.2770592749776353,0.27636025687455196,0.27601429105567205,0.278038023136993,0.27635902439053756,0.27753881903612587,0.2765324363236741,0.27740665565329636
0.27526473092164777,0.2751302526832325,0.2754549849186575,0.27659098040659763,0.2751959895571268,0.27478541051939825,0.27629447837910914,0.2768598911204667,0.2764929549518008,0.27461060881673166,0.2779393492758005,0.2759358190298133,0.2775695793029074,0.2751272300372761,0.27715269980875085
0.2749198435924867,0.2749826992795924,0.2743457936098055,0.2765720788726499,0.27561637001669537,0.2735745955448681,0.274888323901831,0.27575646497880213,0.2757544951407319,0.27351188951750205,0.27743564142893623,0.2750309286718592,0.27740381653871204,0.2750403998918889,0.2769076288957376
0.2742100402160788,0.27468199260670983,0.27396279658007483,0.2769022141738545,0.27454552125342524,0.27294514023719446,0.27418235793796736,0.27558819643250204,0.27543647821701167,0.27307892419860613,0.2772452124965622,0.27401912816457796,0.2763493643600966,0.27521708177100435,0.27733212073127467
0.27369025478350817,0.2737599078309747,0.2732421462350609,0.2760763175866233,0.27322353950026323,0.27205930519830895,0.2748535483237572,0.27420475323240107,0.2755316560525849,0.2729645902007912,0.2755801674544952,0.27423918849435824,0.2759137375197724,0.2757038994764546,0.2773068944472792
0.2735796537161729,0.2732597911043964,0.2723266760039453,0.2757281120498069,0.2729420103373207,0.2726509184756013,0.27415194138818383,0.27359756889240155,0.2749254483835948,0.27300120123411736,0.2748652691741232,0.27414077711430457,0.27531694248277166,0.2748686580647571,0.2769653010316128
0.2728865566243467,0.2736701172235662,0.2714142075677299,0.27578716421977983,0.2726864950867106,0.2722551936181501,0.27337537654357513,0.272512094324086,0.27418560522340407,0.2734823866785364,0.27502996056711126,0.27254152512885516,0.2756142546336297,0.274410218245522,0.2761875947696193
0.2714862837289219,0.27324972788165025,0.27125810559137153,0.2755356438968189,0.2727842579485465,0.2730918089705623,0.27266633226470605,0.2712544123974934,0.2738976597291379,0.27370663872289386,0.2743453804860125,0.2719278908309902,0.27415040436267896,0.27496634713752066,0.27537574731147263
0.27177325692818427,0.27288725259555635,0.27079451773257235,0.27463081444931525,0.2728381298089328,0.2729720101463756,0.2718674390544304,0.2706123575505087,0.27325472267842665,0.273277569897837,0.27405618909341434,0.27192741388793673,0.2737333931256618,0.2751150541594094,0.27487705828713116
