0.49999999999999994
0.4939920230539451
0.5002142929627842
0.49893406339284513
0.49618196186609953
0.49457013887970236
0.49430998291783157
0.4949869753069993
0.4955973248384166
0.49621637987214784
0.49533298795040603
0.49560362402544417
0.495236256259902
0.4948983748856481
0.4955563479075778
0.4955685690489264
0.4955141299619025
0.49522339133002
0.49525429577560093
0.49536542549247753
0.4952428593987446
0.4949250864582655
0.4952914094659259
0.4953191602632573
0.49554350227563726
0.495487091981322
0.4957881986792929
0.4958109614705417
0.49625138686214915
0.4960360758844765
0.49597618242839026
0.49605377154601027
0.49597111191857857
0.495791636111977
0.49573867472865285
0.4959692110121478
0.49608120085007246
0.49610711466763385
0.496260242091442
0.49650271320166417
0.49657716465602686
0.4965366485477788
0.49684518381052856
0.4967879009435353
0.49699267291155474
0.49681199487296557
0.49690430036817995
0.4970175660298392
0.4972269985409534
0.4971339178556809
0.4972676949698607
0.4971036711627327
0.49699354234593446
0.496903154957418
0.4969473736187733
0.4970698914353409
0.4972413704950093
0.4972579685066327
0.4973969798460036
0.4974760165905427
0.4975099001194333
0.49758597020606193
0.49749351452957696
0.49753879044857935
0.4974518020574552
0.49749594899732064
0.49739278162232836
0.49739813799812604
0.4973540706259447
0.49739752637896334
0.49747139161977494
0.49754946141255696
0.4975446450524469
0.49757887199784384
0.4976212588040872
0.4976764181769106
0.497661487429914
0.49756011510709247
0.4974949665114772
0.4974429122966163
0.49746336299926797
0.49740704782888573
0.49736169564836585
0.4974195896653085
0.49743260061228967
0.4974986741365924
0.4976266060634477
0.49758808272482524
0.49769221000616803
0.4977033430777423
0.4977139569919079
0.4976463253192497
0.49756126368862674
0.497573778352572
0.4976090161811657
0.4976196769928899
0.49759274791579583
0.497550653001059
0.49757362779584513
0.4976366109166824
0.49757368883315023
0.4975637002898787
0.4976535729743225
0.4976713837734954
0.4976627502555409
0.4976538842795756
0.49761411512505305
0.4976624198735524
0.49759915397790877
0.4976793818038731
0.4977016139241993
0.497711627669568
0.49769012388431033
0.49765652483294726
0.49765570452251445
0.4976678298069185
0.4976908476782994
0.4976834596169857
0.49776445754844906
0.4977944801607653
0.49777350534745135
0.497721136635648
0.49779636649708314
0.4977458460348487
0.49775470437623304
0.49777011959540957
0.49781628522129145
0.4978342484715039
0.49779658193136433
0.4977896474327158
0.49781736388942877
0.49782972768925865
0.49792482465647214
0.49790050731377217
0.49794410938822925
0.49792179098167766
0.49800881099802546
0.498007003787843
0.4980747619587168
0.4980835866375172
0.49807740340391693
0.4981436044060254
0.498166570606574
0.4981813202149284
0.4982044572923334
0.49821648240152444
0.49815602783074087
0.4981712394675798
0.49821012596831493
0.49816620208180196
0.49813766818879046
0.4980779329875048
0.4980726130728964
0.4980162503249804
0.4979539844705168
0.4979482423577639
0.4980486447866321
0.4980405177744565
0.49805373014034654
0.49799303471909273
0.4979879126488531
0.49791483429024425
0.49786919933140283
0.4979113006355743
0.4979246501738609
0.4979578283124868
0.49805693318874117
0.49808915540589527
0.4980498421523066
0.4980639649947301
0.49806102322146395
0.49798980811215077
0.4979659997204761
0.49798112215466067
0.4979109427386552
0.497971995396921
0.4979897029402794
0.49793084391581033
0.49788560978591523
0.4978776453857886
0.497977414471477
0.4979148633923382
0.49789783164604784
0.4978324709606773
0.4979247183294198
0.4979099514919148
0.49795996356315275
0.49799644541464594
0.4980724816593465
0.4980860382765953
0.4980711740811942
0.4981239336422317
0.4981219781494143
0.4981146508494957
0.4981253247182838
0.4980952201321808
0.4980988632441754
0.4980721323704993
0.49811999791735523
0.4981518138450058
0.4981811546133742
0.49820626616278174
0.49817857005318067
0.4981615508568069
0.49818425268141564
0.4981525879581663
0.49815397628724206
0.4980715503520141
0.49808848852688353
0.4981664750651237
0.49815455415080456
0.4981769052832233
0.49819964992767907
0.49825611391120905
0.4982443054517909
0.49829128738218237
0.4983096227727488
0.49828873901677007
0.4983680932177132
0.49840680711350943
0.49839550670527594
0.49840817428170386
0.4984208209904385
0.49843638065906287
0.4983884081157773
0.49841402306229504
0.4984139303526216
0.49841642848911416
0.49838543400155927
0.49835009511599765
0.49835529857262223
0.49838629145372404
0.4984320537167155
0.49844781105481245
0.4984279730351154
0.49839897128180505
0.4984368236345337
0.49841569126301066
0.49842782108379124
0.49841890475119177
0.4983943848243601
0.49841072702474426
0.49838874752861895
0.49834088004848803
0.4983129357787333
0.49828122618939924
0.4982945943579516
0.49834540505538294
0.4983295667924768
0.49834631950603825
0.49829770632709525
